0.4731537793	0.063641667	0.4300479773	1	0.031024958	0.4270040955	0.396966284	0.31104397	0.6098593717	0.2631581934	0	0.3912272963	0.25	0.2222222222	0.3928571429	0.4464251858	0.6622893603	0.3396294172	0.3606438583	0.6805339558	0.2098554905	0.3996543395	0.4309124484	0.4314536889	0.4222186241	0.46784256	0.4342615399	0.3810138556	0.3340422457	0.3162517586	0	0.4838709677	0.3759358824	0	0	0.4285714286	0.4285714286	0.2857142857	0.2222222222	0.1538461538	0.25	0	0	0	0.5103117693	0.5854222666	0.4231805947	0	0	0.2333344	0.40289378	0.3251118296	0.3528179501	0	0.5814108915	0	0.2114769381	0	0.3456313459	0	0.4799600122	0.462720515	0.4708120747	0.5419929999	0.4818211617	0.4601394128	0.3982177377	0.3413770721	0.409205206	0.4001456062	0.3835424631	0.4191846367	0.4351071729	0.402938817	0.3257081045	0.2823452516	0.5294952524	0.3972637396	0.3619516286	0.3673570673	0.315653032	0.2819964072	0.2734912147	0.5734072442	0.6870586519	0.6	0.5555555556	0.4	0.125	0	0.3333333333	0.3333333333	0.2222222222	0.1666666667	0	0.5	0.3636363636	0	0	0	0.5	0	0.3333333333	0.5	0	0	0	0	0.5	1	0	0	0	0.75	0.1666666667	0	0	0	0	0	0	0	0	0.458641393	0.386192363	0.3494763332	0.1666666667	0.5	0	0	0.2962962963	0	0.1656749803	0.0905983966	0	0.2416738049	0.4640826016	0	0.4238709543	0	0	0.4686756466	0.2449757638	0	0	0.1404089439	0.377964	0.0546107591	0.2701212525	0.2911932588	1	1	0.3076923077	0.4285714286	0.4	0.5	0.3333333333	0	0	0.6666666667	0.3333333333	0	0.7219382085	0.605258914	0.4320988838	0.4571012697	0.4718850684	0.5173363638	0.6691578792	0.578006311	0.6385776182	0.2250689791	0.4925373134	0.3657496268	0.4871794872	B
0.5849235959	0.0057216497	0.2732734511	0.993	0.2768242157	0.6364841376	0.4983885232	0.33438494	0.5100539863	0.0204386632	0	0.1327687766	0.4583333333	0.4074074074	0.0535714286	0.2671047744	0.8042629533	0.433623861	0.2820708393	0.6577466808	0.1474656435	0.2383003097	0.2858000545	0.238684061	0.2879680428	0.3191202136	0.307615487	0.2832914007	0.2153407969	0.1950696921	0	0.2258064516	0	0	0	0.1428571429	0.4761904762	0.4285714286	0	0	0	0	0	0	0.7916679657	0.5937749506	0.5850534474	0	0	0.5665664	0.429019704	0.4306097746	0.1791808019	0	0.3575761875	0	0.1341942137	0	0.3143804383	0	0.1773551427	0.1894067511	0.2023411799	0.3222099449	0.3477193439	0.3222958921	0.304944964	0.2424939512	0.1657969864	0.2031462123	0.2138298471	0.2780051034	0.3296986867	0.2507988975	0.2340059555	0.2004307096	0.2682639543	0.3023953408	0.2920472061	0.2568591581	0.2492434653	0.2128516965	0.1046600458	0.8322361509	0.8355328446	0.6	0.5555555556	0	0	0	0	0	0.3333333333	0	0	0.3333333333	0.4545454545	0	0	0	0.5	0	0.3333333333	0.5	0	0	0	0.25	0	0	0	0	0	0.5	0	0	0	0	0	1	0	0	0	0.143123094	0.0688984195	0.0538360393	0.3333333333	0.5333333333	0	0	0.2222222222	0	0	0	0	0.1242118761	0.2585208039	0	0.4644852405	0	0	0.0806328635	0	0	0	0.3908031253	0	0.2636304359	0	0	1	1	0.1538461538	0.4285714286	0.6	0.25	0.3333333333	0	0	1	0.1666666667	0	0.6414758835	0.3280287378	0.1430952358	0.1945936388	0.2017955155	0.6686963354	0.449090082	0.2293099398	0.4916459629	0.0578110629	0.2686567164	0.3583919812	0.2435897436	B
0.9438646701	0.2416629972	0.4182953907	0	0.9999999846	0.8581945741	0.2351842245	0.293095338	0.8603796267	0.039354453	0	0.2402326391	0.5	0.4444444444	0.1071428571	0.1713673741	0.9159934108	0.3282457405	0.4038841664	0.5503579124	0.8383552647	0.545658971	0.7188683795	0.4237109071	0.3427159187	0.4726147109	0.4154301447	0.3489202669	0.2631826443	0.2238234017	0	0.2258064516	0.216503296	0	0	0.1428571429	0.5714285714	0.4285714286	0	0	0	0	0	0	0.25	0.367729787	0.2383215017	0	0	0.2828416	0.7331665684	0.5363330381	0.473636209	0.4494892009	0.5035912005	0.5000017321	0.519222032	0.1442471143	0.4555209314	0.1442499427	0.2435895681	0.2024017991	0.2786982522	0.2942713519	0.2192631453	0.2551715414	0.2078684963	0.1486094118	0.3227541545	0.3288085691	0.4659931133	0.3943267555	0.4219223923	0.4375474435	0.3439070163	0.2606674201	0.3611556985	0.2157213541	0.1801711925	0.5135875115	0.391989065	0.3496120452	0.1596638655	0.7335958773	0.2966787417	0	0.2222222222	0.078432	0.125	0	0	0	0.5	0	0	0	0.4545454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.25	0	0	1	1	0	1	0.237553519	0.1497531618	0.2714407919	0.3333333333	0.4666666667	0	0	0.3333333333	0	0.1920053539	0.0613031517	0	0.2947074203	0.4069324306	0	0.1834524862	0	0	0.2418981067	0	0	0	0	0	0	0	0	1	1	0.1538461538	0.2857142857	0.4	0.5	0.6666666667	0	0	0.3333333333	0.3333333333	0	0.3172371638	0.3280287378	0.2660628925	0.4539604342	0.2170162611	0.4259311222	0.3518388182	0.2170460948	0	0.0903954802	0.2537313433	0.7311793559	0.2435897436	C
0.8529360658	0.1210325828	0.3938833402	0.9892348993	0.9999999846	0.8553267093	0.9841379069	0.1659694836	0.4082122948	0.0408754346	0	0.2261401099	0.5	0.4444444444	0.1428571429	0.3776572089	0.7215601326	0.2522696242	0.4620187274	0.6131036357	0.8514515539	0.5965876791	0.6693011111	0.5006340609	0.3297187577	0.3746281467	0.3292395545	0.2806785617	0.2231006906	0.1905443016	0	0.3225806452	0.2254061007	0	0	0	0.6666666667	0.1428571429	0.1111111111	0	0	0	0	0	0.25	0.3048585911	0.296069723	0	0	0.0923776	0.162762733	0.2152786875	0.7923475143	0.8989784018	0.8526845927	1	0.3228836035	0.1214612802	0.3015817362	0.112854367	0.3666744292	0.2910093866	0.4353694739	0.3732744566	0.2559794239	0.29178675	0.2847025037	0.2051632365	0.3229288396	0.2843732836	0.313205698	0.2599224619	0.2211030881	0.2291892289	0.1998112447	0.1355066007	0.5844639088	0.3063116423	0.2462363695	0.3081748606	0.1671574762	0.1403836583	0.2032085561	0.6767221865	0.344133814	0.2	0.4444444444	0.0833333333	0	0	0	0	0.5	0	0	0	0.3636363636	0	0.5	0	0.5	0	0	0	0	0	0	0.25	0	0	0.3333333333	0	0	0.5	0	0	0.75	0	0	0	1	0	1	0.3578962222	0.2093548829	0.3752501786	0.3333333333	0.5	0	0	0.1481481481	0	0	0	0	0.2947074203	0.3342821679	0.1995253625	0.0952980103	0.3489907204	0	0.2418981067	0	0	0	0.089703813	0.166667	0	0.36355387	0	1	1	0.2307692308	0.2857142857	0.4	0.5	0.6666666667	0	0	0.3333333333	0.3333333333	0	0.403923094	0.4411936724	0.2892361993	0.5449046601	0.3144845425	0.3487475915	0.6400514327	0.2170695201	0.382020195	0.1475495993	0.3432835821	0.6529110685	0.358974359	C
0.7631011397	0.0424074443	0.3471211246	0	0.3229713824	0.8578168554	0.2505248388	0.2769775613	0.4822385806	0.0393563448	0	0.188821068	0.5	0.4444444444	0.1071428571	0.2661427135	0.7824817884	0.3852257535	0.4200255481	0.5424356094	0.2775010212	0.3969214494	0.3488480832	0.3174014582	0.2289608284	0.326900855	0.2892616686	0.2486077233	0.1981975641	0.1635623423	0	0.2258064516	0.2202885772	0	0	0.1428571429	0.5714285714	0.1428571429	0	0	0	0	0	0	0.25	0.367729787	0.2383215017	0	0	0.0923776	0.2104941911	0.1417043507	0.453302348	0.4494892009	0.548647082	0.5000017321	0.2514938853	0.1442471143	0.3836415617	0.1442499427	0.2435895681	0.203633414	0.270019859	0.3059827253	0.229733938	0.2477864602	0.1986741379	0.1598313273	0.2248323345	0.2114515415	0.2244499941	0.2132310138	0.2107620016	0.1852358363	0.1387242322	0.1151803559	0.3802643832	0.2425580521	0.1911362298	0.2779331329	0.1881844629	0.141903788	0.1596638655	0.7335958773	0.2961858685	0	0.3333333333	0.0833333333	0.125	0	0	0	0.5	0	0	0	0.3636363636	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0.3333333333	0	0	0.5	0	0	0.25	0	0	0	1	0.3333333333	0	0.237553519	0.1497531618	0.2468995654	0.3333333333	0.4666666667	0	0	0.2592592593	0	0.1920053539	0.052477137	0	0.2947074203	0.3315461769	0	0.1075908299	0	0	0.2418981067	0	0	0	0	0	0	0.181776935	0	1	1	0.1538461538	0.2857142857	0.4	0.5	0.6666666667	0	0	0.3333333333	0.3333333333	0	0.2593354079	0.3280287378	0.2215977659	0.2983920059	0.2169918704	0.4256458462	0.44693228	0.2170472341	0.2762687072	0.0894757588	0.2686567164	0.6165493709	0.2435897436	C
0.8134614402	0.0815190598	0.4191302302	0.9892013423	0.2768222901	0.8553127197	0.98700604	0.2721658483	0.6614267337	0.0770082065	0	0.2612913126	0.5	0.4444444444	0.1785714286	0.3841329716	0.7148337367	0.2319390058	0.4617179321	0.6655947844	0.3566431995	0.5890878846	0.6303985508	0.5663914429	0.5392661826	0.5010546988	0.4634298059	0.4199992382	0.3548495962	0.3005336639	0	0.3870967742	0.2779762625	0	0	0	0.619047619	0.2857142857	0.2222222222	0	0	0	0	0	0.2041231489	0.4118714743	0.408099269	0	0	0.08	0.3686817572	0.4526647838	0.7746161705	0.8989784018	0.8923333169	0.9082497618	0.2833327831	0.1214612802	0.4818901166	0.1088917362	0.3806793694	0.3353490601	0.4767429689	0.4470067043	0.3945910345	0.4188909648	0.3945591639	0.342281533	0.3164733955	0.3557646021	0.3831222013	0.4141959503	0.452214002	0.4646095204	0.4166397448	0.3668131235	0.6265154753	0.4464790641	0.3891450664	0.421103671	0.3628936904	0.3379128399	0.2116119175	0.7367693664	0.5155940228	0.2	0.4444444444	0.1568626667	0	0	0.0833333333	0	0.4444444444	0	0	0	0.4545454545	0	0.5	0	0.5	0	0	0	0	0	0	0.25	0	0	0.3333333333	0	0	0.5	0	0	0.75	0	1	0	1	0	0	0.3394459287	0.1726516576	0.2345984661	0.3333333333	0.5	0	0	0.1851851852	0	0	0	0	0.2871085197	0.3564765025	0.1779564879	0.2126845222	0.4654831569	0	0.2418981067	0	0	0	0.089703813	0.166667	0	0.36355387	0	0.63636	0.5833325	0.1538461538	0.4285714286	0.4	0.25	0.6666666667	0	0	0.3333333333	0.5	0	0.5445098911	0.510086968	0.2995914767	0.4567845889	0.3677515256	0.5350281535	0.6606479723	0.2171041112	0.3857536235	0.1560898699	0.447761194	0.5936233739	0.4358974359	C
0.8629631522	0.1323091599	0.4398331282	1	0.9999999846	0.5462058497	0.4775213094	0.2805372942	0.5914116703	0.0896754861	0	0.2704987545	0.5	0.4444444444	0.1785714286	0.2027636875	0.9068038109	0.287912799	0.4200753551	0.5165991351	0.7730601681	0.5015609791	0.4965540421	0.5092410118	0.3064112544	0.4233503689	0.3749739864	0.3257993531	0.2634477198	0.2166624156	0	0.2580645161	0.2916946515	0	0	0	0.7142857143	0.1428571429	0.1111111111	0	0	0	0	0	0.2041231489	0.4206789039	0.3125891929	0	0	0.10328	0.3835262694	0.3706942778	0.503508285	0.4494892009	0.6467329306	0.5000017321	0.3570224794	0.1442471143	0.6458334198	0.1442499427	0.2864350636	0.2336746651	0.3114303256	0.3488162459	0.249112464	0.2807806872	0.228292222	0.1705818044	0.3358743461	0.3009413055	0.3417346995	0.3388362537	0.2843659856	0.2847025312	0.233228671	0.1677064294	0.4682815363	0.2859353707	0.2450297047	0.4830311454	0.3028868195	0.2742435318	0.1726508785	0.6256820835	0.1728548411	0	0.2222222222	0.148148	0.25	0	0	0	0.5	0	0	0	0.4545454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333	0	0	0.5	0	0	0.25	0	0	0	1	0	1	0.277581825	0.1694719935	0.2583787319	0.25	0.4666666667	0.5	0	0.3703703704	0.0294805385	0.4296847178	0.1684730249	0	0.2947074203	0.3889626858	0	0.1678285698	0	0	0.2418981067	0	0	0	0	0	0	0	0	1	1	0.1538461538	0.2857142857	0.4	0.5	0.6666666667	0	0	0.3333333333	0.3333333333	0	0.1877083796	0.3671930426	0.2903881802	0.446312481	0.2491616305	0.3941813046	0.363281307	0.2170495584	0.1479074086	0.1056365786	0.3134328358	0.7659415654	0.2820512821	C
0.9445903818	0.2427918551	0.4495638504	1	0.2768493716	0.4225658997	0.4775132453	0.4515294454	0.5728036225	0.2546338861	0	0.3843782715	0.2916666667	0.2592592593	0.3571428571	0.2170649176	0.8567142886	0.3325941746	0.4095650968	0.5461606259	0.1794374965	0.3801476159	0.3135315963	0.2528255425	0.1802408763	0.4390048624	0.3876161679	0.3398114297	0.2617687535	0.2218758846	0	0.2903225806	0.4754539782	0	0	0	0.4761904762	0.5714285714	0.2222222222	0.1538461538	0	0.5	0	0	0.2165055859	0.4403257442	0.3130679239	0	0	0.2	0.5388941347	0.4985790964	0.6911772686	0.8387584491	0.5035912005	0.5000017321	0.7036699036	0.8513546767	0.3951373646	0.1442499427	0.3238288845	0.2646712462	0.3719264391	0.3450544519	0.2653744104	0.2971866811	0.2464557959	0.1835737424	0.3627655226	0.3337166346	0.4628076214	0.3506433987	0.3593850199	0.3631084539	0.2930616709	0.2303115632	0.4683496778	0.3065661037	0.2517960717	0.5256851816	0.4013179054	0.3438397711	0.2116119175	0.4329808919	0.2363338188	0	0.2222222222	0.444444	0.5	0	0.1666666667	0	0.4444444444	0	0	0.3333333333	0.1818181818	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.1666666667	0	0	0	0	0	1	0	0	0.3176991135	0.1893467436	0.3397870852	0.25	0.4	0.5	0	0.5555555556	0.2137660751	0.9612704623	0.2528042261	0.4714046667	0.3685195498	0.4061543897	0.3275591454	0.1234311176	0.3854363137	0	0.2418981067	0.0872810472	0	0	0	0	0	0	0	0.692304	0.6428575	0.2307692308	0.2857142857	0.2	0.5	0.3333333333	0	0	0.3333333333	0.3333333333	0	0.2116025784	0.4048789266	0.3845362447	0.314270474	0.2828196761	0.3813438839	0.2058310151	0.3439900214	0	0.1306004467	0.3134328358	0.8401578162	0.3205128205	C
0.79437829	0.0652078119	0.3643525952	0.9892348993	0.3229713824	0.8480870992	0.5832874127	0.1762617656	0.4079275198	0.0503323837	0	0.2144033422	0.5	0.4444444444	0.1428571429	0.3315240949	0.7863919011	0.2459063801	0.4520827148	0.5984592569	0.3303918007	0.4700515662	0.4322986595	0.3562314548	0.2483642786	0.3446662363	0.3039878481	0.2585268403	0.2068229945	0.1756792469	0	0.2903225806	0.2006808207	0	0	0	0.6666666667	0.1428571429	0.1111111111	0	0	0	0	0	0.25	0.3145846591	0.2800478471	0	0	0.0923776	0.1685873325	0.1723249546	0.5287662149	0.4494892009	0.6379574861	0.5000017321	0.235923442	0.0832803003	0.2662789781	0.0832831287	0.3212487304	0.269017705	0.3506347424	0.3536665429	0.2457927778	0.2810982199	0.2653373279	0.1909965734	0.2562464501	0.237897586	0.2414516061	0.2187759702	0.1984092521	0.1999198681	0.166176266	0.1167980643	0.4605757017	0.2427892409	0.2028572642	0.2443609155	0.141994474	0.1188131362	0.1886936593	0.6767221865	0.4135007482	0.2	0.4444444444	0.0833333333	0	0	0	0	0.5	0.1666666667	0	0	0.3636363636	0	0	0	0.5	0	0	0	0	0	0	0.25	0	0	0.3333333333	0	0	0.5	0	0	0.5	0	0	0	1	0.3333333333	0	0.3176991135	0.2218526694	0.3397870852	0.3333333333	0.5	0	0	0.1851851852	0	0	0	0	0.2947074203	0.3700099884	0	0.1498375309	0	0	0.2418981067	0	0	0	0.089703813	0.166667	0	0.36355387	0	1	1	0.2307692308	0.2857142857	0.4	0.5	0.6666666667	0	0	0.3333333333	0.3333333333	0	0.403923094	0.4048789266	0.2640248208	0.3840792801	0.2838662139	0.3926660681	0.5773534128	0.2170689732	0.3819251737	0.1282354487	0.3134328358	0.5998080614	0.3076923077	C
0.7690805949	0.0463885822	0.1886817221	0	0.0307145379	0.6358476115	0.7373333082	0.2886155533	0.1428648657	0.0174042671	0.5	0.0905028918	0.2916666667	0.2592592593	0.0535714286	0.2729736987	0.7975961992	0.3516945738	0.4019133709	0.5601181577	0.0133467861	0.0179720808	0.0084822301	0.0704542016	0.0241656283	0.0888125035	0.0740259517	0.0512632126	0.0575626645	0.0344363645	0	0.064516129	0.0327457357	0	0	0.1428571429	0.4761904762	0.4285714286	0.1111111111	0	0.25	0	0	0	0	0.1212681131	0	0	0	0	0.0610239609	0	0.08884716	0	0.387881099	0	0.0492172528	0	0.1703997079	0	0.1064997669	0.0743809246	0.0492852485	0.1809635046	0.0672478531	0.1102444163	0.0608657576	0.0520369386	0.051390194	0.0547915713	0.0293360529	0.0793765264	0.0769102994	0.07605881	0.0419750577	0.0375111746	0.1856832979	0.0682527559	0.0712577265	0.0885577949	0.0429631308	0.0320948783	0.0741023682	0.5614606282	0.4147053038	0	0.3333333333	0.1666666667	0.125	0	0	0	0.5	0.1666666667	0	0.3333333333	0.0909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.1376256584	0.1539084637	0.2472438128	0.4166666667	0.2666666667	0	0.4285714286	0.4074074074	0	0.1939266629	0.1034432266	0	0.3392522822	0.2968698766	0	0.1329832784	0	0	0.2879917909	0	0	0	0	0	0	0	0	0.63636	0.5833325	0.2307692308	0.1428571429	0.2	0.25	0.3333333333	0	0	0	0.3333333333	0	0.241887086	0.1052080413	0.1443913277	0.0466833081	0.0689946796	0.3095431842	0.1117789242	0.3347198335	0	0.0306135856	0.1492537313	0.4911494988	0.0512820513	C
0.4533449175	0.0804159538	0.119439673	1	0.2768068546	0.4511920875	0.3363887328	0.2040262823	0.3546868758	0.0993272872	0	0.1639606863	0.0416666667	0.037037037	0.1785714286	0.2657000949	0.8426209445	0.3380898653	0.4116726175	0.4073192815	0.1557299066	0.3054851797	0.1730128132	0.1400926695	0.1567117734	0.1756299343	0.143194657	0.1134322162	0.0919421133	0.0884081474	0	0.1290322581	0.358280801	0	0	0	0.2857142857	0	0	0.4615384615	0	0	0	0	0	0.1012854404	0.0341661691	0	0	0	0.2338708415	0.0603678804	0.4488282933	0.550509242	0.2015490252	0	0.1715963703	0.1442471143	0.03529031	0	0.1867390832	0.1297499047	0.1938609287	0.1498116427	0.0991371011	0.1725466052	0.1119264653	0.096463516	0.1520626842	0.1931777817	0.1991250801	0.1574048996	0.1956629518	0.2100463957	0.0971506424	0.0945748031	0.1377281281	0.0742055873	0.0994401849	0.0592711321	0.0631448453	0.067958683	0.0611153552	0.4035075178	0.6675470606	0.2	0.3333333333	0.7179493333	0.125	0	0.4166666667	0	0.1666666667	0.1666666667	0	0	0.0909090909	0	0	0	0	0	0.3333333333	0	0	0	0	0	0	1	0	0	0	0.75	0.1666666667	0	0	0	0	0	1	0	0	0.218740568	0.1859767297	0.4742252435	0.4166666667	0.2666666667	0	0	0.1111111111	0	0.1562526259	0.0464643513	0	0.2593819672	0.1811193099	0	0.0442834487	0	0	0.5759840657	0.4189481887	0	0	0	0	0	0.072710774	0	0.555552	0.5	0.3076923077	0.1428571429	0	0.25	0	0	0	0	0.3333333333	0	0.5181707046	0.2003806795	0.216392426	0.2050864743	0.135572704	0.2775221206	0.5096762695	0.5804773189	0.2532197066	0.0532124557	0.1492537313	0.5083173385	0.1282051282	C
0.734481525	0.0258253968	0.2802531252	0	0.0306991024	0.7253319903	0.7373386843	0.2904646549	0.2590589231	0.0843728599	0.5	0.1803323229	0.4166666667	0.4074074074	0.1428571429	0.2112100894	0.8315478583	0.3618112905	0.4091539447	0.553812201	0.0350605074	0.0898375047	0.1101533673	0.1105146999	0.0451432191	0.1952014365	0.1757113607	0.1479467143	0.1190015628	0.0786606306	0	0.1612903226	0.1079875616	0	0	0.1428571429	0.4761904762	0.5714285714	0.2222222222	0	0.25	0	0	0	0.25	0.3803790331	0.2264696585	0	0	0.1154688	0.24291423	0.1712542553	0.2009093157	0	0.3670949449	0	0.1470052335	0	0.2073580608	0	0.1633502025	0.1438354626	0.1623334719	0.270455124	0.1871870832	0.2115462434	0.1618655939	0.1474196881	0.1407026125	0.1419513613	0.1487122622	0.1795761068	0.1877753862	0.1720464188	0.1352375836	0.1242599614	0.2741816351	0.1527321265	0.1296190863	0.1960605204	0.1325730951	0.0973439043	0.1382734912	0.5596301856	0.3595742283	0.2	0.2222222222	0.2222226667	0.25	0	0	0	0.4444444444	0.1666666667	0	0.1666666667	0.1818181818	0.25	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.157808387	0.1109020202	0.1797452429	0.4166666667	0.3	0	0.4285714286	0.4814814815	0.0241204406	0.3875122043	0.1906914012	0	0.2742538283	0.4044817838	0	0.2063145807	0	0	0.2418981067	0	0	0	0	0	0	0	0	1	1	0.1538461538	0.2857142857	0.4	0.25	0.3333333333	0	0	0.3333333333	0.3333333333	0	0.2347743943	0.2447679066	0.1780609449	0.1116771437	0.1523479064	0.4936397478	0.1249147433	0.2172693646	0.1285923406	0.0614899488	0.2089552239	0.5737897206	0.1666666667	C
0.622098431	0.0002852019	0.5697231022	0	0.3229713824	0.4225309257	0.4140326166	0.4886426975	0.4896868941	0.2429105988	0	0.4373773948	0.625	0.5925925926	0.375	0.3859957754	0.651960603	0.4124541334	0.446153726	0.4946310629	0.2844122775	0.4119298292	0.4472858292	0.4095392335	0.3602452572	0.4718434828	0.4238934083	0.3605323728	0.3038290584	0.2732173628	0	0.4838709677	0.3439071799	0	0	0.5714285714	0.619047619	0.4285714286	0.1111111111	0.0769230769	0	0	0	0	0.5416679657	0.5202316067	0.4245393841	0	0	0.2434016	0.3479578688	0.3636377927	0.3075386908	0	0.370499511	0	0.2363184314	0	0.3203140236	0	0.4719281342	0.468022377	0.4563152224	0.5416484843	0.4640327928	0.4244633546	0.3500503515	0.2781761801	0.4758042044	0.4186172364	0.3898516867	0.3862875192	0.3669632253	0.3270353723	0.2597809713	0.2066893649	0.4359965243	0.3575395252	0.333198031	0.3506496862	0.2816599906	0.2534111058	0.3399541635	0.7212181866	0.314685191	0.4	0.3333333333	0.1739133333	0.25	0	0.0833333333	0	0.5555555556	0	0	0.3333333333	0.3636363636	0.25	0	0	0	0	0.3333333333	0.5	0	0	0	0	0	0	0.3333333333	0	0	0.5	0.1666666667	0	0	0	0	0	0	0.3333333333	0	0.458641393	0.4222715747	0.4128932722	0.3333333333	0.4	0	0.2857142857	0.5185185185	0.0379035495	0.454067523	0.2391216553	0	0.3088272778	0.5287993426	0	0.3739075521	0	0	0.0691136757	0.1496242035	0	0	0	0	0.0910178408	0.1149659132	0	1	1	0.4615384615	0.4285714286	0.6	0.5	0.6666666667	0	0	0.6666666667	0.3333333333	0	0.3470215603	0.605258914	0.4332230156	0.4829752017	0.4721204539	0.519454889	0.4549824911	0.3624535128	0.3998936031	0.2506897911	0.447761194	0.6148432502	0.4743589744	C
0.9690294884	0.2823438363	0.8175351505	0	1	0.4225449153	0.4140164884	0.494538177	0.5914701279	0.3002311741	0	0.6085640314	0.875	0.8148148148	0.4464285714	0.314419849	0.7110488716	0.4011226047	0.431384479	0.5381370505	1	0.7311699778	0.8461472055	0.7134198421	0.5562267174	0.7510131579	0.6691342477	0.562626264	0.4562067986	0.4016349815	0	0.6451612903	0.4098215429	0	0	0.4285714286	0.8095238095	0.5714285714	0.1111111111	0.0769230769	0	0	0	0	0.472852689	0.6935654801	0.5968896798	0	0	0.3424256	0.6065852144	0.6395411189	0.394497878	0	0.4376822507	0	0.4380802021	0	0.3649528425	0	0.5984059033	0.6118577664	0.6137847737	0.7037606038	0.5925224204	0.5648593626	0.4742748039	0.3663037921	0.7342562153	0.6860408779	0.710356348	0.6623528384	0.6072621829	0.5932315197	0.5085417809	0.4148007429	0.5812071925	0.44209102	0.4000939593	0.5810604538	0.4358625227	0.3922727874	0.5469824293	0.8046582055	0.2059547043	0	0.2222222222	0.148148	0.25	0	0.0833333333	0	0.6666666667	0	0	0.1666666667	0.6363636364	0.25	0	0	0	0	0	0	0	0	0	0.25	0	0	0.3333333333	0	0	0.25	0.1666666667	0	0	0	0	1	0	0.3333333333	1	0.5607166378	0.4969550429	0.458850306	0.1666666667	0.4	0.5	0	0.6666666667	0.0379035495	0.4944590274	0.2515149134	0	0.4050355853	0.6871219899	0	0.4565729201	0	0	0	0.0748121017	0	0	0	0	0	0.072710774	0	0.764704	0.7222225	0.3846153846	0.5714285714	0.8	0.75	1	0	0	0.6666666667	0.5	0	0.3261280285	0.7461338538	0.5790700509	0.8176402271	0.6252253725	0.6139467235	0.4612725615	0.2462038884	0.2802356981	0.3946918933	0.5820895522	0.9472168906	0.641025641	C
0.6445852711	0.0003471944	0.3516635157	0.9284899329	0.2768376948	0.5854396402	0.3349802026	0.5194613061	0.8679060059	0.0983814032	0	0.2624982031	0.25	0.2222222222	0.1785714286	0.2774386484	0.7909855082	0.391675516	0.4100416816	0.4837167142	0.3297475425	0.5068412196	0.4993676036	0.325702714	0.3398059936	0.479423023	0.4190869084	0.3511882454	0.2501456739	0.2304125958	0	0.2258064516	0.3956184613	0	0	0.1428571429	0.2857142857	0.2857142857	0.1111111111	0.2307692308	0	0	0	0	0.5561860223	0.4729576629	0.2913422549	0	0	0.4529824	0.6124202476	0.4790654699	0.5121107312	0.550509242	0.1996141545	0	0.3898215355	0.1442471143	0.2102211194	0	0.2435895681	0.2032160972	0.2804591227	0.274061874	0.2311458071	0.2430728595	0.2064993859	0.1754255621	0.3165912283	0.3784056306	0.4564785624	0.4367418064	0.4971268038	0.4932025852	0.4552416491	0.4242642469	0.2575793609	0.202479926	0.1728387746	0.3970081341	0.3501323022	0.3080270003	0.1268143621	0.5145948007	0.7442297364	0.2	0.5555555556	0.444444	0.25	0	0.25	0	0.1666666667	0	0	0.1666666667	0.3636363636	0	0	0	0	0	0.3333333333	0	0	0	0	0.25	0	0	0	0	0	0.75	0	0	0	0	1	1	1	0	0	0.237553519	0.1497531618	0.2976362563	0.4166666667	0.2	0	0.2857142857	0.1851851852	0.0265325112	0.2664827429	0.1335774833	0	0.1073137434	0.2436980261	0	0.1954999612	0	0	0.2879917909	0	0	0	0	0	0.0546107591	0	0	1	1	0.3076923077	0.2857142857	0.2	0.25	0.3333333333	0	0	0.6666666667	0.1666666667	0	0.6911535897	0.3280287378	0.2797935987	0.3451364763	0.2167869258	0.4232326917	0.5324721031	0.3331027108	0.2550264549	0.0850085403	0.2089552239	0.4145873321	0.2435897436	C
